,max,min,avg,median,count
0,0.14300867639939838,0.029957032303031216,0.07556444957222067,0.05101571125407574,26
1,0.06471633068165722,0.002875706975657244,0.034837514062007004,0.03246137415469937,107
2,0.028867264269767594,0.007864374747244557,0.016753235013960643,0.013590359134202527,123
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
