,max,min,avg,median,count
0,0.10917279524770955,0.03850379899950653,0.06967250802521238,0.06867184202096843,31
1,0.0732940263508334,0.023041146100859514,0.05961340521514489,0.06912348075329867,76
2,0.011947904787832938,0.002459524139954192,0.005067384943985603,0.003455787334299428,156
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
