,max,min,avg,median,count
0,0.18024160436714337,0.07162667304964522,0.1321476546955956,0.12941301529667742,32
1,0.10020704137711942,0.020271037235443407,0.05048737433633647,0.05047451411925951,79
2,0.025010377346950288,0.005034659561861309,0.014165487601963612,0.011526790815063942,287
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
