,max,min,avg,median,count
0,0.2511480681970624,0.016865861172688776,0.10908404395880189,0.12216899866949639,28
1,0.03187294948910196,0.0021531443617152095,0.015195802682069525,0.009875132992342469,170
2,0.1079044333761476,0.023418342147304216,0.061417538646321025,0.03677672448851086,58
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
