,max,min,avg,median,count
0,0.03811754447299101,0.004826012514298387,0.014441538246227592,0.008233924443020312,42
1,0.009955011665082135,0.00034211020508057504,0.004101673839636858,0.0021531443617152095,101
2,0.004808081174624518,0.000742050179787514,0.002976268396745519,0.0034643946572027393,116
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
