,max,min,avg,median,count
0,0.10243467387027937,0.004414667663501961,0.048516811736388554,0.05255672969104053,42
1,0.010089139776280806,0.000848446892428234,0.005063459910174664,0.005134631633433276,76
2,0.005308353342941378,0.0013417632172174393,0.0029165935109684627,0.0016370810086687429,141
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
