,max,min,avg,median,count
0,0.08836014959100616,0.014347817949420716,0.0636723974803525,0.08277278406228654,32
1,0.04195348621402074,0.013217858980509844,0.030754340945691305,0.035406500022858736,65
2,0.028260436590585157,0.007757031074030218,0.019096251184679298,0.020247693353866544,201
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
