,max,min,avg,median,count
0,0.045879051134393,0.0013694107800319313,0.015513945523265838,0.00596104816245902,43
1,0.022172106514234034,0.0019463617309878852,0.012613537702862328,0.014762199639526217,140
2,0.024037690932879333,0.005391845538931812,0.012305189248471857,0.011486331128069686,73
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
