,max,min,avg,median,count
0,0.0668137531679325,0.0010166866582690171,0.033528226532599924,0.030923773688391904,31
1,0.030681472513037978,0.001635897339361385,0.02129932858591085,0.027773337668216706,112
2,0.010789690886100045,0.0028707560478868225,0.005774010804350648,0.0054795891120726315,127
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
