,max,min,avg,median,count
0,0.13125604596946908,0.059544306068161315,0.09065475158830279,0.08322160797280932,43
1,0.07402953502178616,0.015457498866518862,0.048484229128987075,0.06772084917212083,66
2,0.056725535847283994,3.81466769179144e-05,0.02662757812208099,0.01943149732587298,154
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
