,max,min,avg,median,count
0,0.15728186323745177,0.009288963095939103,0.08818652519570871,0.08610859062027726,32
1,0.03342137095432393,0.006700636170792278,0.023157144784193347,0.024571583819695576,102
2,0.03602547341939693,0.0013210517128545434,0.02674027754470943,0.034582220894468385,129
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
