,max,min,avg,median,count
0,0.24263419263329594,0.056025993778270465,0.17621539833531422,0.19146760948175737,43
1,0.1103421797791614,0.03269026652305662,0.07002670166757494,0.0719315923356748,85
2,0.02447177809760942,0.011456074546592655,0.016019424616213446,0.015186328424615968,137
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
