,max,min,avg,median,count
0,0.05787041913709973,0.015866346680168227,0.04515046914323102,0.055171785097027366,43
1,0.04798805990189644,0.000739160819847939,0.026312226201374838,0.02706248656058588,75
2,0.02632191272787849,0.001953189145565755,0.013257058978185826,0.010253031577909527,168
3,0.6917177132410478,0.12620888668113298,0.3806818693765814,0.32411900820756334,3
4,0.0,0.0,0.0,0.0,0
