,max,min,avg,median,count
0,0.07862727653159533,0.00924217810116369,0.03761129710970627,0.03349765754622453,20
1,0.01845128490400691,0.0028585090870924664,0.010292785215292269,0.009659832127265677,42
2,0.016152032849332327,0.003377592564983827,0.010372358877761001,0.012532415928941151,196
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
