,max,min,avg,median,count
0,0.09996072770425127,0.02017421914815395,0.059793080921326035,0.053205536160395625,33
1,0.026126528643966963,0.012093099053914065,0.02001923681398981,0.020785618363526697,207
2,0.06783627606149802,0.005653135478698575,0.03890779381179621,0.043176065464921,48
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
