,max,min,avg,median,count
0,0.18979432404952895,0.01281162845536945,0.10901842465102807,0.1237723556979093,21
1,0.029096865022387754,0.00460366640955081,0.019105149803782955,0.02422650366321489,80
2,0.008334575937714056,0.0008626944041896031,0.0049960266760979005,0.00534995686382066,169
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
