,max,min,avg,median,count
0,0.2902827604926746,0.03349765754622453,0.1178216133909467,0.05851189887692365,20
1,0.05196517975192726,0.005492313551737225,0.028813050797590924,0.03207361263276351,64
2,0.02748383100720726,0.00457746832164163,0.018442458652745936,0.019495856713297684,178
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
