,max,min,avg,median,count
0,0.1179937186818277,0.0025552103498179854,0.046552376674943455,0.037943475900969977,40
1,0.0473515737564444,0.008702257038529919,0.030700567173652393,0.03279977835876712,149
2,0.027974262776583835,0.0011124465155952822,0.014165236440792447,0.01686629436605016,82
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
