,max,min,avg,median,count
0,0.09759795445090096,0.00946711284695216,0.05576928318498834,0.061664167207533836,39
1,0.09278727761435145,0.004026976752633213,0.04291906364973159,0.045248112066649374,103
2,0.0455824200888552,0.02305373221145145,0.03463885894730791,0.03892129635510409,113
3,0.7621075173065144,0.3761116828166861,0.5691096000616003,0.5691096000616003,2
4,0.0,0.0,0.0,0.0,0
