,max,min,avg,median,count
0,0.1623801113066045,0.015408515925193978,0.10913523590488068,0.12637148725775596,58
1,0.048912359614359774,0.006827692106387551,0.030849146234128176,0.033328498653376816,224
2,0.03615454613243171,0.0014218844220701954,0.02179061721790399,0.019380001462737526,98
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
