,max,min,avg,median,count
0,0.2656019374464825,0.14519106613055643,0.18768600694849097,0.18628038024762858,29
1,0.03509075342928027,0.01957035802495375,0.027721142914253004,0.03029871616525699,137
2,0.10290452236638936,0.03025943408750259,0.07095862741747332,0.08457212620776225,90
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
