,max,min,avg,median,count
0,0.011260940630148706,0.0014803758317883838,0.005601756109869796,0.005633604383731937,36
1,0.004040999649477145,0.0013676996514599578,0.0027891537247372563,0.002838600511231605,119
2,0.0019713429074428024,0.0008277802681997341,0.001488603803337318,0.0014751713071068492,274
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
