,max,min,avg,median,count
0,0.024889372639522348,0.012273733860964713,0.018459987885999448,0.01828121840901884,52
1,0.024573777832068287,0.0035488933415254984,0.012186624294583767,0.01214760268941016,94
2,0.014512686973470013,0.0011793000614878577,0.006973719965562106,0.005885291140664738,250
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
