,max,min,avg,median,count
0,0.037369812351683566,0.009425494291349352,0.026439330949811102,0.03347857983170901,54
1,0.007707581403338418,0.000944437412014877,0.003172919057051182,0.0019634911901073838,115
2,0.01638333944063756,0.004582222720688446,0.012335825579616034,0.012728340210455661,209
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
