,max,min,avg,median,count
0,0.08654592130866604,0.06833171452908374,0.07774796236693786,0.07684861032942382,38
1,0.020218105640711675,0.0012649499570454095,0.009295591417850347,0.01054912953066432,195
2,0.16286782628346994,0.10145909363089003,0.13595498211326573,0.14953557183156366,24
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
