,max,min,avg,median,count
0,0.04114445330675443,0.0009913149797086442,0.02188196785978504,0.016578607435582694,50
1,0.007701046064009219,0.00020449055052524737,0.0031363756780514876,0.002498716819171307,172
2,0.07144514509776662,0.0017152211637100816,0.043020608048268225,0.0482024180523903,38
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
