,max,min,avg,median,count
0,0.17163632955797542,0.002277835727494102,0.08412250805518307,0.07183392844043114,44
1,0.08989487873458045,0.014476529714840283,0.052453892469690885,0.049912394953729525,145
2,0.031359934980155775,0.00835351323923271,0.020772690785697916,0.020168054431647518,300
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
