,max,min,avg,median,count
0,0.15551235077997802,0.016309635932087996,0.07308895614591175,0.06543231277644586,27
1,0.0216021884262402,0.0024200455146613253,0.007959506171504992,0.005579763009643972,166
2,0.03881846307421064,0.0013210517128545434,0.024850284567025795,0.03206287373051209,66
3,0.0,0.0,0.0,0.0,0
4,0.0,0.0,0.0,0.0,0
